distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.372448978754643001e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.447978644681834570e+00,8.631448885977284491e-02,-1.617155042846989410e+00,-1.278802246516679730e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.354617775493353271e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.444700555304459622e+00,8.346303520455199132e-02,-1.608288104305381605e+00,-1.281113006303537638e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.336786572232063541e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.441360336996005964e+00,8.070164837980031702e-02,-1.599535567820414617e+00,-1.283185106171597312e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.318955368970773812e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.437962171088015939e+00,7.802983951215979042e-02,-1.590900656531849089e+00,-1.285023685644182789e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.301124165709484082e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.434510196360208711e+00,7.544705184460054337e-02,-1.582386417975625736e+00,-1.286633974744791686e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.283292962448194352e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.431008504015326865e+00,7.295265990003702017e-02,-1.573995717419399476e+00,-1.288021290611254255e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.265461759186904622e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.427461132771500996e+00,7.054596848953066657e-02,-1.565731231010980995e+00,-1.289191034532020996e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.247630555925614892e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.423872064079819921e+00,6.822621157887145960e-02,-1.557595438774407981e+00,-1.290148689385231862e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.229799352664325163e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.420245217474008115e+00,6.599255101206677465e-02,-1.549590617457659025e+00,-1.290899817490357204e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.211968149403035433e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.416584446064574454e+00,6.384407511554908432e-02,-1.541718833291050750e+00,-1.291450058838098158e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.194136946141745703e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.412893532178310485e+00,6.177979722600198537e-02,-1.533981934741274422e+00,-1.291805129615346548e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.176305742880456195e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.409176183157591522e+00,5.979865415871541551e-02,-1.526381545308673759e+00,-1.291970821006509285e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.158474539619166466e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.405436027321024905e+00,5.789950468760496349e-02,-1.518919056508730714e+00,-1.291952998133319097e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.140643336357876736e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.401676610095866637e+00,5.608112810265551001e-02,-1.511595621177071358e+00,-1.291757599014661917e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.122812133096587006e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.397901390327031867e+00,5.434222291019966122e-02,-1.504412147231023233e+00,-1.291390633423040502e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.104980929835297276e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.394113736767895961e+00,5.268140577463050617e-02,-1.497369292086171644e+00,-1.290858181449620279e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.087149726574007547e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.390316924762289741e+00,5.109721081371072782e-02,-1.490467457957162845e+00,-1.290166391567416637e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.069318523312717817e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.386514133117899394e+00,4.958808932824799315e-02,-1.483706788201265558e+00,-1.289321478034533230e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.051487320051428087e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.382708441179648640e+00,4.815241011872209431e-02,-1.477087165012343828e+00,-1.288329717346953451e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.033656116790138357e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.378902826107810009e+00,4.678846047727608370e-02,-1.470608208643271020e+00,-1.287197443572348998e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.015824913528848628e+00,-1.799999999999999864e-02,1.348000000000000087e+00,-1.375100160361957480e+00,4.549444796609389968e-02,-1.464269278375501582e+00,-1.285931042348413378e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.979937102675588978e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.371303209397335410e+00,4.426850311794375964e-02,-1.458069475508505075e+00,-1.284536943286165744e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.801625070062691680e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.367514629575986573e+00,4.310868309542400384e-02,-1.452007648443017551e+00,-1.283021610708955595e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.623313037449794383e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.363736966295608255e+00,4.201297639881301088e-02,-1.446082400037281834e+00,-1.281391532553934676e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.445001004836897085e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.359972652338092614e+00,4.097930866803674993e-02,-1.440292097327444676e+00,-1.279653207348740551e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.266688972223999787e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.356224006439764596e+00,4.000554951964684774e-02,-1.434634883498272506e+00,-1.277813129381256685e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.088376939611102490e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.352493232086706243e+00,3.908952047692398207e-02,-1.429108692221477295e+00,-1.275877771951935191e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.910064906998205192e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.348782416532977146e+00,3.822900379289934092e-02,-1.423711263967059937e+00,-1.273853569098894356e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.731752874385307894e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.345093530044207064e+00,3.742175215203896732e-02,-1.418440164262203540e+00,-1.271746895826210588e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.553440841772412817e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.341428425368432986e+00,3.666549904212475924e-02,-1.413292803490997507e+00,-1.269564047245868466e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.375128809159515519e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.337788837429155109e+00,3.595796962197282676e-02,-1.408266457888221801e+00,-1.267311216970088417e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.196816776546618222e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.334176383244744635e+00,3.529689189122050402e-02,-1.403358291351536780e+00,-1.264994475137952490e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.018504743933720924e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.330592562070010532e+00,3.468000790783918458e-02,-1.398565377569375379e+00,-1.262619746570645685e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.840192711320823626e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.327038755759184729e+00,3.410508487618545831e-02,-1.393884722116508268e+00,-1.260192789401861191e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.661880678707926329e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.323516229347179385e+00,3.356992580881765914e-02,-1.389313283932462006e+00,-1.257719174761896763e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.483568646095029031e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.320026131848935691e+00,3.307237965189896434e-02,-1.384847995966657752e+00,-1.255204267731213630e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.305256613482131733e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.316569497271024680e+00,3.261035058378800727e-02,-1.380485784415249162e+00,-1.252653210126800198e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.126944580869234436e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.313147245832708476e+00,3.218180641854787721e-02,-1.376223586413062305e+00,-1.250070905252354647e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.948632548256337138e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.309760185394149179e+00,3.178478594430847459e-02,-1.372058365844993855e+00,-1.247462004943304503e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.770320515643439840e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.306409013085533033e+00,3.141740511128279789e-02,-1.367987127103647227e+00,-1.244830899067418839e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.592008483030542543e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.303094317132603708e+00,3.107786207210156554e-02,-1.364006926793922769e+00,-1.242181707471284646e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.413696450417645245e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.299816578874446016e+00,3.076444098436379934e-02,-1.360114883203799030e+00,-1.239518274545093002e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.235384417804747947e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.296576174966572292e+00,3.047551467817190274e-02,-1.356308183735789319e+00,-1.236844166197355266e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.057072385191850650e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.293373379765608400e+00,3.020954619380713732e-02,-1.352584090305470443e+00,-1.234162669225746356e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.878760352578953352e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.290208367884289720e+00,2.996508922898436650e-02,-1.348939942773099032e+00,-1.231476792995480407e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.700448319966056054e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.287081216917849824e+00,2.974078774357230559e-02,-1.345373160895251496e+00,-1.228789272940448152e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.522136287353158757e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.283991910326816921e+00,2.953537458185963305e-02,-1.341881244507261872e+00,-1.226102576146371970e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.343824254740261459e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.280940340474581385e+00,2.934766948255520050e-02,-1.338461772660389570e+00,-1.223418908288773199e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.165512222127364161e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.277926311808175175e+00,2.917657641978732563e-02,-1.335112401590958342e+00,-1.220740222025392008e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.987200189514466864e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.274949544178115790e+00,2.902108046835226440e-02,-1.331830861896086127e+00,-1.218068226460145453e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.808888156901569566e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.272009676285539292e+00,2.888024429652859965e-02,-1.328614955106735440e+00,-1.215404397464343145e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.630576124288674489e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.269106269249466568e+00,2.875320439649078907e-02,-1.325462549866588624e+00,-1.212749988632344511e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.452264091675777191e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.266238810287538596e+00,2.863916712790686922e-02,-1.322371577858236114e+00,-1.210106042716841079e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.273952059062879894e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.263406716497282201e+00,2.853740470834861820e-02,-1.319340029725645458e+00,-1.207473403268918943e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.095640026449982596e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.260609338732617823e+00,2.844725121414122537e-02,-1.316365951112334676e+00,-1.204852726352900971e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.917327993837085298e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.257845965563050727e+00,2.836809861287715312e-02,-1.313447438844290049e+00,-1.202244492281811405e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.739015961224188001e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.255115827309941201e+00,2.829939297838908116e-02,-1.310582637547583751e+00,-1.199649017072298651e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.560703928611290703e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.252418100145573421e+00,2.824063083008459402e-02,-1.307769736572539143e+00,-1.197066463718607698e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.382391895998393405e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.249751910250125553e+00,2.819135572887960378e-02,-1.305006967478729685e+00,-1.194496853021521421e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.204079863385496107e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.247116338012283610e+00,2.815115510617839656e-02,-1.302292602020393320e+00,-1.191940074004173900e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.025767830772598810e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.244510422267935068e+00,2.811965732488075007e-02,-1.299624950624701292e+00,-1.189395893911168844e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.847455798159701512e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.241933164563888692e+00,2.809652905525468827e-02,-1.297002361512187951e+00,-1.186863967615589432e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.669143765546804214e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.239383533436973828e+00,2.808147290038873548e-02,-1.294423220321735846e+00,-1.184343846552211810e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.490831732933906917e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.236860468702394300e+00,2.807422530164091837e-02,-1.291885950293610419e+00,-1.181834987111178181e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.312519700321009619e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.234362885734326953e+00,2.807455471165314770e-02,-1.289389012969167192e+00,-1.179336758499486715e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.134207667708112321e-01,-1.799999999999999864e-02,1.348000000000000087e+00,-1.231889679737372623e+00,2.808226003303416693e-02,-1.286930909402119516e+00,-1.176848450072625729e+00
