distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
2.291147504014539316e-01,2.072749764374737680e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.632033761120925575e-01,5.254441760111187021e-01,-1.493073961093885238e+00,5.666672088697000120e-01
2.291147504014539316e-01,2.116565271753668931e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.570467946622840949e-01,5.335559514295933337e-01,-1.502816459464286991e+00,5.887228701397189123e-01
2.291147504014539316e-01,2.160380779132600182e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.516561762274631797e-01,5.414307457762099762e-01,-1.512860437948834624e+00,6.095480854939083759e-01
2.291147504014539316e-01,2.204196286511530989e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.469169307881631359e-01,5.491217623665834990e-01,-1.523195585026666743e+00,6.293617234503405822e-01
2.291147504014539316e-01,2.248011793890461796e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.427114315350638707e-01,5.566888305262880365e-01,-1.533821539366588382e+00,6.483986762964607520e-01
2.291147504014539316e-01,2.291827301269393047e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.389202449526784511e-01,5.641955800020861389e-01,-1.544743581756767181e+00,6.669030918514103901e-01
2.291147504014539316e-01,2.335642808648324298e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.354235320594714298e-01,5.717063809378586381e-01,-1.555968038697674416e+00,6.851209745787314453e-01
2.291147504014539316e-01,2.379458316027255105e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.321025901768337785e-01,5.792832088613467656e-01,-1.567497679545073463e+00,7.032924991914057955e-01
2.291147504014539316e-01,2.423273823406185912e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.288414943959932835e-01,5.869826087017776528e-01,-1.579327407451477372e+00,7.216444186594908050e-01
2.291147504014539316e-01,2.467089330785117163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.255287901664702721e-01,5.948529338856953785e-01,-1.591440540582433005e+00,7.403829602494925721e-01
2.291147504014539316e-01,2.510904838164048414e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.220591834220496774e-01,6.029320238576473256e-01,-1.603805950183038398e+00,7.596875833389389321e-01
2.291147504014539316e-01,2.554720345542979221e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.183351725066604687e-01,6.112454556518924775e-01,-1.616376265584369643e+00,7.797059205710488161e-01
2.291147504014539316e-01,2.598535852921910028e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.142685668382961595e-01,6.198054643926870222e-01,-1.629087277047962745e+00,8.005501433713704262e-01
2.291147504014539316e-01,2.642351360300841279e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.097818405816350817e-01,6.286105779803314864e-01,-1.641858573423084833e+00,8.222948922598145582e-01
2.291147504014539316e-01,2.686166867679772530e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-4.048092753084894246e-01,6.376459584023570493e-01,-1.654595353777109423e+00,8.449768031601304630e-01
2.291147504014539316e-01,2.729982375058703337e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.992978533203126457e-01,6.468843922426064097e-01,-1.667191262115821138e+00,8.685955554751958463e-01
2.291147504014539316e-01,2.773797882437634144e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.932078725351153548e-01,6.562878315154029307e-01,-1.679532022305305183e+00,8.931162772350744739e-01
2.291147504014539316e-01,2.817613389816565395e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.865132641074979780e-01,6.658093567700732462e-01,-1.691499603376841465e+00,9.184730751618455091e-01
2.291147504014539316e-01,2.861428897195496646e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.792016047334167972e-01,6.753954191987525668e-01,-1.702976626362971757e+00,9.445734168961381627e-01
2.291147504014539316e-01,2.905244404574427453e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.712738263889729384e-01,6.849882168172929386e-01,-1.713850731350867074e+00,9.713030785729210859e-01
2.291147504014539316e-01,2.949059911953358259e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.627436365885446379e-01,6.945280695714902697e-01,-1.724018652948665409e+00,9.985313797715762441e-01
2.291147504014539316e-01,2.992875419332289511e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.536366717000887783e-01,7.039556763442097465e-01,-1.733389797334739857e+00,1.026116453934562411e+00
2.291147504014539316e-01,3.036690926711220762e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.439894140698513403e-01,7.132141599127561626e-01,-1.741889167498853475e+00,1.053910339359150683e+00
2.291147504014539316e-01,3.080506434090151568e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.338479104077832771e-01,7.222508308272080901e-01,-1.749459538829110983e+00,1.081763718013544651e+00
2.291147504014539316e-01,3.124321941469082375e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.232663338804677711e-01,7.310186254941674067e-01,-1.756062839849035884e+00,1.109530172088100342e+00
2.291147504014539316e-01,3.168137448848013626e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.123054355448539043e-01,7.394771957840962084e-01,-1.761680739281682229e+00,1.137069868191974642e+00
2.291147504014539316e-01,3.211952956226944877e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.010309321158460283e-01,7.475936463084288386e-01,-1.766314478880366412e+00,1.164252614648674466e+00
2.291147504014539316e-01,3.255768463605875240e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-2.895118766561645129e-01,7.553429308143156939e-01,-1.769984021052223078e+00,1.190960267739894274e+00
2.291147504014539316e-01,3.299583970984806491e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-2.778190567379023590e-01,7.627079310228166431e-01,-1.772726601542623071e+00,1.217088488066818242e+00
2.291147504014539316e-01,3.343399478363737742e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-2.660234611412906069e-01,7.696792500394159520e-01,-1.774594791218545797e+00,1.242547868935964583e+00
2.291147504014539316e-01,3.387214985742668993e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-2.541948514634931877e-01,7.762547586454555670e-01,-1.775654178408585970e+00,1.267264475481599817e+00
2.291147504014539316e-01,3.431030493121600244e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-2.424004693752134787e-01,7.824389367856861011e-01,-1.775980785475158363e+00,1.291179846724731295e+00
2.291147504014539316e-01,3.474846000500530163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-2.307039039680573722e-01,7.882420547891531015e-01,-1.775658331354797559e+00,1.314250523418682759e+00
2.999386029742829307e-01,-8.628892300136410398e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.667792282405619275e+00,1.766643732047007698e-01,-2.014054453886832796e+00,-1.321530110924405754e+00
2.999386029742829307e-01,-8.190737226347100108e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.615155925015054006e+00,1.600405461509595839e-01,-1.928835395470934744e+00,-1.301476454559173268e+00
2.999386029742829307e-01,-7.752582152557789819e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.564100879098342167e+00,1.447442395272328652e-01,-1.847799588571718665e+00,-1.280402169624965669e+00
2.999386029742829307e-01,-7.314427078768479529e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.515444372787853267e+00,1.307997608990447425e-01,-1.771811904149980910e+00,-1.259076841425725624e+00
2.999386029742829307e-01,-6.876272004979169239e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.469927948471089874e+00,1.182216598236189853e-01,-1.701642401725383058e+00,-1.238213495216796689e+00
2.999386029742829307e-01,-6.438116931189858949e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.428201580358404055e+00,1.070173480898202051e-01,-1.637955582614451622e+00,-1.218447578102356488e+00
2.999386029742829307e-01,-5.999961857400548659e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.390810061105264062e+00,9.719004008509389558e-02,-1.581302539672048146e+00,-1.200317582538479977e+00
2.999386029742829307e-01,-5.561806783611238370e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.358182047506889978e+00,8.874150610378532533e-02,-1.532115399470309169e+00,-1.184248695543470786e+00
2.999386029742829307e-01,-5.123651709821928080e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.330622078459316349e+00,8.167379216546544196e-02,-1.490702711103628619e+00,-1.170541445815004078e+00
2.999386029742829307e-01,-4.685496636032617790e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.308305790079179021e+00,7.598879011771603187e-02,-1.457243818709902383e+00,-1.159367761448455658e+00
2.999386029742829307e-01,-4.247341562243307500e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.291278456078446268e+00,7.168466534364534293e-02,-1.431780400151991151e+00,-1.150776512004901386e+00
2.999386029742829307e-01,-3.809186488453997210e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.279456879604462971e+00,6.874907311217452743e-02,-1.414205062904325017e+00,-1.144708696304600926e+00
2.999386029742829307e-01,-3.371031414664686920e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.272634559408214239e+00,6.715086531494457445e-02,-1.404250255425505634e+00,-1.141018863390922844e+00
2.999386029742829307e-01,-2.932876340875376631e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.270489952160352320e+00,6.683370312778155742e-02,-1.401484010290804161e+00,-1.139495894029900480e+00
2.999386029742829307e-01,-2.494721267086066341e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.272597557679953528e+00,6.771501531226091497e-02,-1.405318987691984933e+00,-1.139876127667922123e+00
2.999386029742829307e-01,-2.056566193296756051e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.278441468283495031e+00,6.969136192560998477e-02,-1.415036537657690552e+00,-1.141846398909299509e+00
2.999386029742829307e-01,-1.618411119507445761e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.287430950552663544e+00,7.264803367801152267e-02,-1.429821096561566085e+00,-1.145040804543761004e+00
2.999386029742829307e-01,-1.180256045718135471e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.298917570184918047e+00,7.646912503543847051e-02,-1.448797055254377408e+00,-1.149038085115458685e+00
2.999386029742829307e-01,-7.421009719288251816e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.312213330324840665e+00,8.104514459854983421e-02,-1.471061813737998270e+00,-1.153364846911683061e+00
2.999386029742829307e-01,-3.039458981395148918e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.326609272206608292e+00,8.627716915337736714e-02,-1.495712523747227962e+00,-1.157506020665988622e+00
2.999386029742829307e-01,1.342091756497953980e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.341393984694511765e+00,9.207806191415640606e-02,-1.521866986046258363e+00,-1.160920983342765167e+00
2.999386029742829307e-01,5.723642494391056879e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.355871486226086331e+00,9.837183922836215122e-02,-1.548680291113676111e+00,-1.163062681338496551e+00
2.999386029742829307e-01,1.010519323228415978e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.369377977812342495e+00,1.050921692095106857e-01,-1.575358629462983551e+00,-1.163397326161701439e+00
2.999386029742829307e-01,1.448674397017726267e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.381297017493174462e+00,1.121806537564032924e-01,-1.601171098855724839e+00,-1.161422936130624084e+00
2.999386029742829307e-01,1.886829470807036557e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.391072732681891466e+00,1.195852393163470695e-01,-1.625459801741931720e+00,-1.156685663621851212e+00
2.999386029742829307e-01,2.324984544596346847e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.398220764361914226e+00,1.272588998851690301e-01,-1.647648208136845538e+00,-1.148793320586982913e+00
2.999386029742829307e-01,2.763139618385657137e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.402336722852661977e+00,1.351586279971773441e-01,-1.667247633727129585e+00,-1.137425811978194368e+00
2.999386029742829307e-01,3.201294692174967427e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.403102025382073847e+00,1.432447224944834174e-01,-1.683861681471261473e+00,-1.122342369292886222e+00
2.999386029742829307e-01,3.639449765964277717e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.400287077358201016e+00,1.514803467673761228e-01,-1.697188557022258237e+00,-1.103385597694143794e+00
2.999386029742829307e-01,4.077604839753588006e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.393751848489277689e+00,1.598313293707526173e-01,-1.707021254055952841e+00,-1.080482442922602537e+00
2.999386029742829307e-01,4.515759913542898296e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.383443978399869323e+00,1.682661804740258615e-01,-1.713245692128960052e+00,-1.053642264670778594e+00
2.999386029742829307e-01,4.953914987332208586e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.369394621130548328e+00,1.767562978840935273e-01,-1.715836964983371571e+00,-1.022952277277725086e+00
2.999386029742829307e-01,5.392070061121518876e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.351712301359708546e+00,1.852763338789944758e-01,-1.714853915762537762e+00,-9.885706869568793298e-01
