dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,3.978607140429272437e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.188427403117068293e+00,2.434622014791507916e-01,-1.665613318016203825e+00,-7.112414882179327602e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,3.998303215381892706e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.184165736405528691e+00,2.459912776169016213e-01,-1.666308640534655883e+00,-7.020228322764014983e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.017999290334512530e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.179868185071860864e+00,2.485306385975598886e-01,-1.666988236723078165e+00,-6.927481334206435637e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.037695365287133242e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.175535134124929604e+00,2.510801112408811986e-01,-1.667652152157056644e+00,-6.834181160928024523e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.057391440239753067e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.171166973209916140e+00,2.536395208378001143e-01,-1.668300434052004455e+00,-6.740335123678279361e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.077087515192372891e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.166764096528900563e+00,2.562086911756120688e-01,-1.668933131233100164e+00,-6.645950618247009611e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.096783590144993603e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.162326902763507475e+00,2.587874445604358975e-01,-1.669550294101961985e+00,-6.551035114250530755e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.116479665097613427e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.157855794992328269e+00,2.613756018446347085e-01,-1.670151974607812395e+00,-6.455596153768442536e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.136175740050234140e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.153351180610587612e+00,2.639729824520004042e-01,-1.670738226216508249e+00,-6.359641350046668640e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.155871815002853964e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.148813471247328577e+00,2.665794044049424882e-01,-1.671309103881015723e+00,-6.263178386136413200e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.175567889955473788e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.144243082683309209e+00,2.691946843514005927e-01,-1.671864664012054469e+00,-6.166215013545640611e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.195263964908094501e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.139640434766024502e+00,2.718186375933591692e-01,-1.672404964449008435e+00,-6.068759050830405677e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.214960039860714325e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.135005951325299689e+00,2.744510781167130431e-01,-1.672930064434057229e+00,-5.970818382165421490e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.234656114813334149e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.130340060087315468e+00,2.770918186187475429e-01,-1.673440024580060692e+00,-5.872400955945702439e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.254352189765954861e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.125643192589755426e+00,2.797406705398742255e-01,-1.673934906847908799e+00,-5.773514783316019416e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.274048264718574686e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.120915784092213929e+00,2.823974440935216323e-01,-1.674414774515516235e+00,-5.674167936689115121e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.293744339671195398e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.116158273491205444e+00,2.850619482979585007e-01,-1.674879692155204047e+00,-5.574368548272068402e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.313440414623815222e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.111371103229450874e+00,2.877339910074663831e-01,-1.675329725604084885e+00,-5.474124808548167520e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.333136489576435046e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.106554719208828530e+00,2.904133789458469006e-01,-1.675764941942688324e+00,-5.373444964749686248e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.352832564529055759e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.101709570697081864e+00,2.930999177382793697e-01,-1.676185409464109544e+00,-5.272337319300542946e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.372528639481675583e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.096836110242800810e+00,2.957934119457561462e-01,-1.676591197656482901e+00,-5.170810228291187194e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.392224714434295407e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.091934793580716656e+00,2.984936650982861761e-01,-1.676982377173357630e+00,-5.068872099880757931e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.411920789386916120e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.087006079539179382e+00,3.012004797303742265e-01,-1.677359019810712892e+00,-4.966531392676458712e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.431616864339535944e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.082050429953888004e+00,3.039136574150039793e-01,-1.677721198487295950e+00,-4.863796614204801694e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.451312939292156656e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.077068309568671278e+00,3.066329987996641027e-01,-1.678068987216013053e+00,-4.760676319213296148e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.471009014244776480e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.072060185946410504e+00,3.093583036421485577e-01,-1.678402461085021669e+00,-4.657179108077993401e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.490705089197396305e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.067026529375962873e+00,3.120893708468618910e-01,-1.678721696235812022e+00,-4.553313625161136136e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.510401164150017017e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.061967812776748010e+00,3.148259985010510298e-01,-1.679026769838808164e+00,-4.449088557146879674e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.530097239102636841e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.056884511604002874e+00,3.175679839131552162e-01,-1.679317760073787191e+00,-4.344512631342186681e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.549793314055257554e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.051777103757176368e+00,3.203151236485271558e-01,-1.679594746108289627e+00,-4.239594614060631095e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.569489389007877378e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.046646069483060826e+00,3.230672135685804802e-01,-1.679857808077478420e+00,-4.134343308886431201e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.589185463960497202e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.041491891280512228e+00,3.258240488685424929e-01,-1.680107027062855529e+00,-4.028767554981689258e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.608881538913117915e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.036315053806266651e+00,3.285854241154072541e-01,-1.680342485072464864e+00,-3.922876225400684369e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.628577613865737739e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.031116043777782210e+00,3.313511332875296311e-01,-1.680564265021340375e+00,-3.816678225342241548e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.648273688818357563e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.025895349879177409e+00,3.341209698127859395e-01,-1.680772450712237909e+00,-3.710182490461170213e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.667969763770978275e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.020653462663986932e+00,3.368947266086921299e-01,-1.680967126817023427e+00,-3.603397985109503265e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.687665838723598100e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.015390874459399795e+00,3.396721961211776608e-01,-1.681148378856907932e+00,-3.496333700618915463e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.707361913676218812e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.010108079270124026e+00,3.424531703646035430e-01,-1.681316293184746957e+00,-3.388998653555010954e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.727057988628838636e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.004805572681334302e+00,3.452374409619162754e-01,-1.681470956966690355e+00,-3.281401883959783605e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.746754063581458460e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.994838517621768004e-01,3.480247991844335198e-01,-1.681612458163666446e+00,-3.173552453606871548e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.766450138534079173e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.941434149713430646e-01,3.508150359923001838e-01,-1.681740885516251449e+00,-3.065459444264346800e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.786146213486698997e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.887847620570082707e-01,3.536079420748495239e-01,-1.681856328523713362e+00,-2.957131955903031795e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.805842288439318821e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.834083939628308624e-01,3.564033078914835562e-01,-1.681958877430138610e+00,-2.848579104955231145e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.825538363391939534e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.780148127310543948e-01,3.592009237118883314e-01,-1.682048623206355398e+00,-2.739810022557532809e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.845234438344559358e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.726045214049929832e-01,3.620005796572505208e-01,-1.682125657533203977e+00,-2.630833852767819891e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.864930513297180070e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.671780239345599828e-01,3.648020657407019529e-01,-1.682190072786335922e+00,-2.521659750827841551e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.884626588249799894e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.617358250775606132e-01,3.676051719087584102e-01,-1.682241962018727222e+00,-2.412296881363941159e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,4.904322663202419719e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.562784303053853963e-01,3.704096880820114124e-01,-1.682281418946127705e+00,-2.302754416646430879e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,-3.071238538792210093e+00,1.328000000000000069e+00,-1.051832683499382082e+00,6.872843229053614555e-01,-2.398909956393890486e+00,2.952445893951263223e-01
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,-3.052857129036670170e+00,1.328000000000000069e+00,-1.067314962265438982e+00,6.840093042940432744e-01,-2.407973198681763627e+00,2.733432741508858843e-01
