dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
8.439273848561370528e-01,1.318850004531433751e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.575107198017998922e-01,3.745189583808696265e-01,-1.291567878228304433e+00,1.765464386247045381e-01
8.439273848561370528e-01,1.362849922816517179e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.426995123545016453e-01,3.936139078004403657e-01,-1.314182771643364722e+00,2.287837469343614316e-01
8.439273848561370528e-01,1.406849841101601051e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.295097530144959874e-01,4.125561890567012169e-01,-1.338119883565630275e+00,2.791003775366384110e-01
8.439273848561370528e-01,1.450849759386684479e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.174852628722601544e-01,4.312845034917444642e-01,-1.362802889716079324e+00,3.278323639715590154e-01
8.439273848561370528e-01,1.494849677671767907e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.062055287876041643e-01,4.497452398387788985e-01,-1.387706198871610841e+00,3.752951412964025124e-01
8.439273848561370528e-01,1.538849595956851779e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.952976109373843361e-01,4.678917055897882094e-01,-1.412365353893369146e+00,4.217701320186005853e-01
8.439273848561370528e-01,1.582849514241935207e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.844444302450081619e-01,4.856832226521149987e-01,-1.436383546643153597e+00,4.674946861531372733e-01
8.439273848561370528e-01,1.626849432527018635e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.733895532185113386e-01,5.030841898008773239e-01,-1.459434565228230785e+00,5.126554587912082184e-01
8.439273848561370528e-01,1.670849350812102507e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.619387444295048883e-01,5.200631981973018458e-01,-1.481262612896216524e+00,5.573851240372067473e-01
8.439273848561370528e-01,1.714849269097185935e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.499586747997679215e-01,5.365922651393653098e-01,-1.501679514472923804e+00,6.017621648733879614e-01
8.439273848561370528e-01,1.758849187382269363e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.373732551932972279e-01,5.526462279625161678e-01,-1.520559861999828843e+00,6.458133516132344987e-01
8.439273848561370528e-01,1.802849105667353236e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.241581101771162987e-01,5.682023171972150344e-01,-1.537834651883657866e+00,6.895184315294251576e-01
8.439273848561370528e-01,1.846849023952436664e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.103337188006457303e-01,5.832399078529350023e-01,-1.553483938192398384e+00,7.328165005911069230e-01
8.439273848561370528e-01,1.890848942237520536e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.959577321278881512e-01,5.977404315139656088e-01,-1.567528977895260800e+00,7.756135136394843865e-01
8.439273848561370528e-01,1.934848860522603964e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.811169363690101175e-01,6.116874205369142725e-01,-1.580024280621362021e+00,8.177904078833417856e-01
8.439273848561370528e-01,1.978848778807687392e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.659192717636720604e-01,6.250666490883778348e-01,-1.591049903976892610e+00,8.592113604495483781e-01
8.439273848561370528e-01,2.022848697092771264e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.504862470073682457e-01,6.378663335586050032e-01,-1.600704260782233934e+00,8.997317667674975539e-01
8.439273848561370528e-01,2.066848615377854692e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.349460128212283228e-01,6.500773562054641408e-01,-1.609097630983937988e+00,9.392056053414814532e-01
8.439273848561370528e-01,2.110848533662938564e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.194272815422158351e-01,6.616934797478365438e-01,-1.616346501847975459e+00,9.774919387635436774e-01
8.439273848561370528e-01,2.154848451948021992e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.040542067598426823e-01,6.727115261006839653e-01,-1.622568797917183225e+00,1.014460384397497972e+00
8.439273848561370528e-01,2.198848370233105420e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.889422715135036013e-01,6.831314987286507545e-01,-1.627880009021659191e+00,1.049995465994651767e+00
8.439273848561370528e-01,2.242848288518189293e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.741951777747777541e-01,6.929566345917623771e-01,-1.632390181574632004e+00,1.083999826025076496e+00
8.439273848561370528e-01,2.286848206803272721e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.599026852416611577e-01,7.021933779569984324e-01,-1.636201706037378134e+00,1.116396335554055597e+00
8.439273848561370528e-01,2.330848125088356149e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.461393142960628388e-01,7.108512741998307405e-01,-1.639407811727731090e+00,1.147129183135605413e+00
8.439273848561370528e-01,2.374848043373440021e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.329638059437206254e-01,7.189427869643471025e-01,-1.642091668393840909e+00,1.176164056506399547e+00
8.439273848561370528e-01,2.418847961658523449e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.204192196640104018e-01,7.264830465798873815e-01,-1.644325990960589623e+00,1.203487551632568708e+00
8.439273848561370528e-01,2.462847879943606877e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.085335468881283905e-01,7.334895413474834536e-01,-1.646173047929196054e+00,1.229105954152939217e+00
8.439273848561370528e-01,2.506847798228690749e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.973207215914709045e-01,7.399817661060055229e-01,-1.647684983159241723e+00,1.253043539976299803e+00
8.439273848561370528e-01,2.550847716513774177e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.867819184140273869e-01,7.459808442637082537e-01,-1.648904373170895443e+00,1.275340536342840725e+00
8.439273848561370528e-01,2.594847634798858049e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.769070410654583758e-01,7.515091401556391881e-01,-1.649864955770511177e+00,1.296050873639594592e+00
8.439273848561370528e-01,2.638847553083941477e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.676763179375403423e-01,7.565898781321988009e-01,-1.650592479076649965e+00,1.315239843201569059e+00
8.439273848561370528e-01,2.682847471369024905e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.590619364963754279e-01,7.612467832446706550e-01,-1.651105631655929828e+00,1.332981758663178917e+00
8.439273848561370528e-01,2.726847389654108778e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.510296621122132199e-01,7.655037559049637785e-01,-1.651417023685942009e+00,1.349357699461515736e+00
8.439273848561370528e-01,2.770847307939192206e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.435403997598362347e-01,7.693845896815848517e-01,-1.651534195535742544e+00,1.364453396016069853e+00
8.439273848561370528e-01,2.814847226224276078e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.365516680404923466e-01,7.729127377452205128e-01,-1.651460634021124418e+00,1.378357297940139725e+00
8.439273848561370528e-01,2.858847144509359506e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.300189640442967753e-01,7.761111297280530730e-01,-1.651196778311280866e+00,1.391158850222687260e+00
8.439273848561370528e-01,2.902847062794442934e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.238970047167784055e-01,7.790020372456513131e-01,-1.650740997718254999e+00,1.402946988284698104e+00
8.439273848561370528e-01,2.946846981079526806e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.181408357943092707e-01,7.816069833458253457e-01,-1.650090523152126787e+00,1.413808851563508329e+00
8.439273848561370528e-01,2.990846899364610234e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.127068033184581430e-01,7.839466889208966949e-01,-1.649242313603415555e+00,1.423828706966499213e+00
8.439273848561370528e-01,3.034846817649693662e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.075533855636583436e-01,7.860410477800980900e-01,-1.648193839212650502e+00,1.433087068085333815e+00
8.439273848561370528e-01,3.078846735934777534e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.026418852561637590e-01,7.879091216559631627e-01,-1.646943763701851360e+00,1.441659993189523981e+00
8.439273848561370528e-01,3.122846654219861406e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.793698353710347804e-02,7.895691468433273519e-01,-1.645492511350025167e+00,1.449618544275818044e+00
8.439273848561370528e-01,3.166846572504944390e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.340715848034210345e-02,7.910385452917945148e-01,-1.643842707252259450e+00,1.457028390291575048e+00
8.439273848561370528e-01,3.210846490790028263e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-8.902497230271863571e-02,7.923339345868743999e-01,-1.641999484092992345e+00,1.463949539487555240e+00
8.439273848561370528e-01,3.254846409075112135e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-8.476723280871506505e-02,7.934711331303767601e-01,-1.639970653744253326e+00,1.470436188126823307e+00
8.439273848561370528e-01,3.298846327360195119e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-8.061503613335745111e-02,7.944651587393134484e-01,-1.637766747262411782e+00,1.476536674995696741e+00
8.439273848561370528e-01,3.342846245645278991e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-7.655369946504904377e-02,7.953302206250002504e-01,-1.635400931890049536e+00,1.482293532959951365e+00
8.439273848561370528e-01,3.386846163930362863e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-7.257259407770134951e-02,7.960797061370474825e-01,-1.632888818106314366e+00,1.487743629950911695e+00
8.439273848561370528e-01,3.430846082215445847e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.866489058287401914e-02,7.967261646636630834e-01,-1.630248173323653571e+00,1.492918392157905672e+00
8.439273848561370528e-01,3.474846000500530163e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.482722971948551294e-02,7.972812916318403609e-01,-1.627498561317892722e+00,1.497844101878921474e+00
8.883418478138808139e-01,-8.811459097227459791e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.829870264633574939e+00,2.392558327499760551e-01,-2.298811696823527928e+00,-1.360928832443621950e+00
