distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
3.203716558460272701e+00,-2.932876340875376631e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.324259391299132504e-01,8.441716219314429615e-02,6.669683012313504245e-01,9.978835770284760764e-01
3.203716558460272701e+00,-2.494721267086066341e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.644059703103065262e-01,8.251835996341762292e-02,7.026699847820079281e-01,1.026141955838605124e+00
3.203716558460272701e+00,-2.056566193296756051e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.048708837730392585e-01,8.203354586768117629e-02,7.440851338723841746e-01,1.065656633673694342e+00
3.203716558460272701e+00,-1.618411119507445761e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.530720375691860147e-01,8.242043170409468766e-02,7.915279914291604157e-01,1.114616083709211614e+00
3.203716558460272701e+00,-1.180256045718135471e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.007334254270888740e+00,8.317962569251619032e-02,8.443021879135570451e-01,1.170366320628220436e+00
3.203716558460272701e+00,-7.421009719288251816e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.065138154017435168e+00,8.393652820976477136e-02,9.006225587262961518e-01,1.229653749308574184e+00
3.203716558460272701e+00,-3.039458981395148918e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.123317310378049161e+00,8.447142889855754899e-02,9.577533097368763348e-01,1.288881311019221876e+00
3.203716558460272701e+00,1.342091756497953980e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.178352584221895372e+00,8.470490325723531444e-02,1.012330973837714199e+00,1.344374194606076545e+00
3.203716558460272701e+00,5.723642494391056879e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.226729579352820565e+00,8.465951298268724334e-02,1.060796933906753559e+00,1.392662224798887571e+00
3.203716558460272701e+00,1.010519323228415978e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.265313662864271826e+00,8.441997463600134366e-02,1.099850512577709161e+00,1.430776813150834492e+00
3.203716558460272701e+00,1.448674397017726267e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.291692674826047771e+00,8.410908717114685962e-02,1.126838863970599958e+00,1.456546485681495584e+00
3.203716558460272701e+00,1.886829470807036557e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.304441235712081371e+00,8.388773767585279428e-02,1.140021269867409925e+00,1.468861201556752816e+00
3.203716558460272701e+00,2.324984544596346847e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.303271812537764029e+00,8.397574206704887245e-02,1.138679358086348348e+00,1.467864266989179711e+00
3.203716558460272701e+00,2.763139618385657137e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.289054377128015627e+00,8.467928419723096123e-02,1.123082980101443029e+00,1.455025774154588225e+00
3.203716558460272701e+00,3.201294692174967427e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.263705559841393100e+00,8.640378700646374199e-02,1.094354137308724217e+00,1.433056982374061983e+00
3.203716558460272701e+00,3.639449765964277717e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.229966312887706303e+00,8.963167666704562053e-02,1.054288226620296864e+00,1.405644399155115742e+00
3.203716558460272701e+00,4.077604839753588006e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.191101244862723396e+00,9.485733018743564005e-02,1.005180877695349473e+00,1.377021612030097319e+00
3.203716558460272701e+00,4.515759913542898296e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.150560896218195683e+00,1.024968031169546240e-01,9.496671621089646242e-01,1.351454630327426631e+00
3.203716558460272701e+00,4.953914987332208586e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.111649488522056473e+00,1.128113110863958324e-01,8.905393187927206355e-01,1.332759658251392310e+00
3.203716558460272701e+00,5.392070061121518876e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.077235609935637495e+00,1.258764378244454363e-01,8.305177917997244030e-01,1.323953428071550587e+00
3.203716558460272701e+00,5.830225134910829166e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.049533487361332895e+00,1.415972773947803687e-01,7.720028236675633426e-01,1.327064151055102448e+00
3.203716558460272701e+00,6.268380208700139455e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.029970173550136536e+00,1.597465263196208296e-01,7.168669819636797058e-01,1.343073365136593367e+00
3.203716558460272701e+00,6.706535282489449745e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.019141490147395857e+00,1.800047394580392979e-01,6.663322008096388416e-01,1.371950779485152871e+00
3.203716558460272701e+00,7.144690356278760035e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.016848892618262834e+00,2.019952992339811570e-01,6.209381061196597162e-01,1.412759679116865952e+00
3.203716558460272701e+00,7.582845430068070325e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.022201837793022650e+00,2.253148164345578353e-01,5.805847975812892248e-01,1.463818878004756074e+00
3.203716558460272701e+00,8.021000503857380615e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.033766190821352238e+00,2.495603179752783896e-01,5.446279675898065831e-01,1.522904414052897781e+00
3.203716558460272701e+00,8.459155577646690904e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.049738410239244191e+00,2.743523475695855973e-01,5.120078090028564732e-01,1.587469011475632019e+00
3.203716558460272701e+00,8.897310651436001194e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.068126889648500333e+00,2.993517354031843269e-01,4.813974882582590098e-01,1.654856291038741656e+00
3.203716558460272701e+00,9.335465725225311484e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.086924898180142707e+00,3.242683523491876607e-01,4.513589275757349251e-01,1.722490868784550599e+00
3.203716558460272701e+00,9.773620799014621774e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.104263119435524354e+00,3.488620726255630133e-01,4.204934570894208745e-01,1.788032781781627722e+00
3.203716558460272701e+00,1.021177587280393206e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.118533195960068838e+00,3.729382672218229944e-01,3.875741922052957644e-01,1.849492199714841911e+00
3.203716558460272701e+00,1.064993094659324235e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.128476662019216592e+00,3.963413753105607951e-01,3.516475664105174204e-01,1.905305757627915764e+00
3.203716558460272701e+00,1.108808602038255264e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.133236225643827533e+00,4.189498933606736752e-01,3.120944346569071159e-01,1.954378016630748061e+00
3.203716558460272701e+00,1.152624109417186293e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.132368756539705368e+00,4.406746067741132422e-01,2.686465272624434242e-01,1.996090985816967311e+00
3.203716558460272701e+00,1.196439616796117100e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.125821777731183193e+00,4.614597736425237740e-01,2.213606213918366539e-01,2.030282934070529954e+00
3.203716558460272701e+00,1.240255124175048351e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.113877843663339640e+00,4.812851915422503013e-01,1.705588682405290157e-01,2.057196819086150263e+00
3.203716558460272701e+00,1.284070631553979602e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.097073806433408016e+00,5.001663681785325499e-01,1.167477248034842763e-01,2.077399888063331979e+00
3.203716558460272701e+00,1.327886138932910409e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.076104315159165381e+00,5.181505987367680532e-01,6.052914163509992562e-02,2.091679488683230836e+00
3.203716558460272701e+00,1.371701646311841216e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.051720534012200003e+00,5.353082944318733327e-01,2.516276925728311298e-03,2.100924791098671918e+00
3.203716558460272701e+00,1.415517153690772467e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.024635585453161912e+00,5.517207111713059442e-01,-5.673700844259776943e-02,2.106008179348921594e+00
3.203716558460272701e+00,1.459332661069703718e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.954473530068804754e-01,5.674665523997118877e-01,-1.167870896965547134e-01,2.107681795710315775e+00
3.203716558460272701e+00,1.503148168448634525e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.645869795617196818e-01,5.826102859458348604e-01,-1.773291808921166890e-01,2.106503140015556053e+00
3.203716558460272701e+00,1.546963675827565332e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.322979166730258616e-01,5.971943787378187762e-01,-2.382030656530988999e-01,2.102798898999150623e+00
3.203716558460272701e+00,1.590779183206496583e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.986462048453136564e-01,6.112363869633191671e-01,-2.993771136027918445e-01,2.096669523293419157e+00
3.203716558460272701e+00,1.634594690585427834e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.635584313738298157e-01,6.247305191257276347e-01,-3.609133861125963794e-01,2.088030248860255789e+00
3.203716558460272701e+00,1.678410197964358641e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.268801806318567538e-01,6.376524122879801970e-01,-4.229185474525843924e-01,2.076678908716298011e+00
3.203716558460272701e+00,1.722225705343289448e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.884453138253871840e-01,6.499656328282198414e-01,-4.854873265179237007e-01,2.062377954168697958e+00
3.203716558460272701e+00,1.766041212722220699e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.481454333735603202e-01,6.616287076223089647e-01,-5.486468335661652818e-01,2.044937700313286033e+00
3.203716558460272701e+00,1.809856720101151950e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.059894792343650582e-01,6.726019843987325331e-01,-6.123104101871506000e-01,2.024289368655880494e+00
3.203716558460272701e+00,1.853672227480082757e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.621453864024364755e-01,6.828539866014172732e-01,-6.762484273363413845e-01,2.000539200141214558e+00
3.203716558460272701e+00,1.897487734859013564e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.169587101530845663e-01,6.923670045694418906e-01,-7.400806188030214505e-01,1.973998039109190472e+00
3.203716558460272701e+00,1.941303242237944815e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.709465807149125549e-01,7.011414973160895459e-01,-8.032907540246230216e-01,1.945183915454448131e+00
3.203716558460272701e+00,1.985118749616876066e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.247687405619155809e-01,7.091986623209201035e-01,-8.652606375870878219e-01,1.914798118710919095e+00
3.203716558460272701e+00,2.028934256995806873e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.791802719851310233e-01,7.165804858682672807e-01,-9.253174803166728246e-01,1.883678024286934871e+00
3.203716558460272701e+00,2.072749764374737680e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.349726017596082239e-01,7.233468451757339990e-01,-9.827872147848304429e-01,1.852732418304047002e+00
3.203716558460272701e+00,2.116565271753668931e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.929103047020331418e-01,7.295697762363532179e-01,-1.037046456721219201e+00,1.822867066125285263e+00
3.203716558460272701e+00,2.160380779132600182e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.536711198620425267e-01,7.353256877741575215e-01,-1.087567228175306155e+00,1.794909467899391320e+00
3.203716558460272701e+00,2.204196286511530989e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.177955862428790135e-01,7.406868606592248439e-01,-1.133950660649201803e+00,1.769541833134959719e+00
3.203716558460272701e+00,2.248011793890461796e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.856510421830812940e-01,7.457138165454576528e-01,-1.175948038246015681e+00,1.747250122612178380e+00
3.203716558460272701e+00,2.291827301269393047e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.574127045794789570e-01,7.504499697258887325e-01,-1.213469236083262848e+00,1.728294645242220762e+00
3.203716558460272701e+00,2.335642808648324298e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.330624420693925003e-01,7.549194382850710205e-01,-1.246579656969346583e+00,1.712704541108131640e+00
3.203716558460272701e+00,2.379458316027255105e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.124039339764750289e-01,7.591281553538083982e-01,-1.275487250516989413e+00,1.700295118469939304e+00
3.203716558460272701e+00,2.423273823406185912e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.950913564715606729e-01,7.630677142331828700e-01,-1.300521363425477750e+00,1.690704076368598985e+00
3.203716558460272701e+00,2.467089330785117163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.806676783161804967e-01,7.667208961662860256e-01,-1.322105278169740217e+00,1.683440634802101155e+00
3.203716558460272701e+00,2.510904838164048414e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.686081270894614625e-01,7.700676641667807409e-01,-1.340724494677428824e+00,1.677940748856351805e+00
3.203716558460272701e+00,2.554720345542979221e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.583643844377191912e-01,7.730905443613239614e-01,-1.356893082510475690e+00,1.673621851385914017e+00
3.203716558460272701e+00,2.598535852921910028e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.494055154328971791e-01,7.757786564956118402e-01,-1.371120651298501913e+00,1.669931682164296438e+00
3.203716558460272701e+00,2.642351360300841279e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.412524263334908881e-01,7.781300644670953170e-01,-1.383882500022015849e+00,1.666387352688997625e+00
3.203716558460272701e+00,2.686166867679772530e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.335036507591459698e-01,7.801524813931675073e-01,-1.395595212771462146e+00,1.662602514289754252e+00
3.203716558460272701e+00,2.729982375058703337e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.258513557847948938e-01,7.818626148156841982e-01,-1.406599369253946019e+00,1.658302080823535807e+00
3.203716558460272701e+00,2.773797882437634144e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.180875149359317533e-01,7.832845605388596422e-01,-1.417150223720233138e+00,1.653325253592096589e+00
3.203716558460272701e+00,2.817613389816565395e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.101011126474681912e-01,7.844476697223567996e-01,-1.427416320008350947e+00,1.647618545303287441e+00
3.203716558460272701e+00,2.861428897195496646e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.018679503058620428e-01,7.853842609582272205e-01,-1.437485201172263416e+00,1.641221101783987280e+00
3.203716558460272701e+00,2.905244404574427453e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.343507537341452784e-02,7.861274637224933137e-01,-1.447374753522672419e+00,1.634244904269501530e+00
3.203716558460272701e+00,2.949059911953358259e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.490204258191216824e-02,7.867093877404700564e-01,-1.457048357389409077e+00,1.626852442553233580e+00
3.203716558460272701e+00,2.992875419332289511e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.640115940486442991e-02,7.871597282749065450e-01,-1.466431908013952512e+00,1.619234226823681233e+00
3.203716558460272701e+00,3.036690926711220762e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.807860989285687003e-02,7.875048453797943715e-01,-1.475430887051540019e+00,1.611588106837253953e+00
3.203716558460272701e+00,3.080506434090151568e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.007794968176605882e-02,7.877672971202768215e-01,-1.483945952673976443e+00,1.604101852037508547e+00
3.203716558460272701e+00,3.124321941469082375e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.252698523458804170e-02,7.879657633764212132e-01,-1.491885910983197672e+00,1.596939881452373644e+00
3.203716558460272701e+00,3.168137448848013626e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.552855493951723370e-02,7.881152691745191285e-01,-1.499177372642540140e+00,1.590234482521574622e+00
3.203716558460272701e+00,3.211952956226944877e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.915527253841204203e-02,7.882276051311568610e-01,-1.505770833518655261e+00,1.584081378595479483e+00
3.203716558460272701e+00,3.255768463605875240e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.344791491485205048e-02,7.883118465392411345e-01,-1.511643304302060509e+00,1.578539134131764721e+00
3.203716558460272701e+00,3.299583970984806491e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.841686107071460937e-02,7.883748886872937733e-01,-1.516797920756381313e+00,1.573631642897810323e+00
3.203716558460272701e+00,3.343399478363737742e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.404582587279827099e-02,7.884219392841749219e-01,-1.521261175124184684e+00,1.569352826869781170e+00
3.203716558460272701e+00,3.387214985742668993e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.029707570172541164e-02,7.884569339321670922e-01,-1.525078514805322083e+00,1.565672666208772768e+00
3.203716558460272701e+00,3.431030493121600244e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.711734774873645282e-02,7.884828628129467720e-01,-1.528309063364639231e+00,1.562543758862112275e+00
3.203716558460272701e+00,3.474846000500530163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.444379798050190143e-02,7.885020131871259830e-01,-1.531020147866265058e+00,1.559907743827268822e+00
3.274540411033101783e+00,-8.628892300136410398e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.591132935504434576e-01,3.600234794795711402e-01,-4.653272622951598603e-02,1.364759313330402790e+00
3.274540411033101783e+00,-8.190737226347100108e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.898792837312432980e-01,3.214032410836188958e-01,5.992893120735032220e-02,1.319829636255136274e+00
3.274540411033101783e+00,-7.752582152557789819e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.160379430825866143e-01,2.850051493576899464e-01,1.574278503415142971e-01,1.274648035823658931e+00
3.274540411033101783e+00,-7.314427078768479529e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.374067305260081362e-01,2.513917853600212693e-01,2.446788312203664328e-01,1.230134629831649784e+00
3.274540411033101783e+00,-6.876272004979169239e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.540185237449578137e-01,2.209758993598313903e-01,3.209057609996883165e-01,1.187131286490227255e+00
3.274540411033101783e+00,-6.438116931189858949e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.661737655104603473e-01,1.939997005606510783e-01,3.859343524115842472e-01,1.146413178609336558e+00
3.274540411033101783e+00,-5.999961857400548659e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.744922672953880038e-01,1.705298288669939988e-01,4.402538027160797784e-01,1.108730731874696174e+00
3.274540411033101783e+00,-5.561806783611238370e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.799513878290332825e-01,1.504760536066813148e-01,4.850183227599378921e-01,1.074884452898128728e+00
3.274540411033101783e+00,-5.123651709821928080e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.838945963858630073e-01,1.336376631222196965e-01,5.219647766663124688e-01,1.045824416105413546e+00
3.274540411033101783e+00,-4.685496636032617790e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.879949761788158646e-01,1.197696936346967361e-01,5.532463766548102457e-01,1.022743575702821373e+00
3.274540411033101783e+00,-4.247341562243307500e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.941626882074102056e-01,1.086455076449819451e-01,5.812174932232455626e-01,1.007107883191574738e+00
3.274540411033101783e+00,-3.809186488453997210e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.043936369108654061e-01,1.000837754658340795e-01,6.082294369978306081e-01,1.000557836823900093e+00
3.274540411033101783e+00,-3.371031414664686920e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.205674602404845475e-01,9.391900291390509192e-02,6.364862145292305984e-01,1.004648705951738608e+00
3.274540411033101783e+00,-2.932876340875376631e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.442145951426083261e-01,8.992861464672981253e-02,6.679545104350178564e-01,1.020474679850198685e+00
3.274540411033101783e+00,-2.494721267086066341e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.762821480521242323e-01,8.776780382087442933e-02,7.042572525632103675e-01,1.048307043541038208e+00
3.274540411033101783e+00,-2.056566193296756051e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.169342438290202235e-01,8.696743503166524947e-02,7.464780711669563029e-01,1.087390416491084144e+00
3.274540411033101783e+00,-1.618411119507445761e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.654226146954644205e-01,8.700432416421842452e-02,7.948941393335963168e-01,1.135951090057332635e+00
3.274540411033101783e+00,-1.180256045718135471e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.020056644161820625e+00,8.740053622270164968e-02,8.487515931653253354e-01,1.191361695158315914e+00
3.274540411033101783e+00,-7.421009719288251816e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.078289441563881290e+00,8.779948333523034110e-02,9.062024542268298788e-01,1.250376428900932702e+00
3.274540411033101783e+00,-3.039458981395148918e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.136919649179654934e+00,8.799471529658578484e-02,9.644500071983468370e-01,1.309389291160963031e+00
