distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,9.253436603316869125e-01,1.348000000000000087e+00,1.367875037805676319e+00,1.911369758350648373e-01,9.932465651689492692e-01,1.742503510442403369e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,9.435099430549769295e-01,1.348000000000000087e+00,1.374020710588133021e+00,1.972458907217279900e-01,9.874187647735461759e-01,1.760622656402719866e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,9.616762257782678347e-01,1.348000000000000087e+00,1.379919921588783627e+00,2.034690084214953454e-01,9.811206650826527209e-01,1.778719178094914533e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,9.798425085015578517e-01,1.348000000000000087e+00,1.385560868842082627e+00,2.098020834490491315e-01,9.743487852819463502e-01,1.796772952402218904e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,9.980087912248487569e-01,1.348000000000000087e+00,1.390932128079433117e+00,2.162408206259791854e-01,9.671001196525139676e-01,1.814764136506352266e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.016175073948138774e+00,1.348000000000000087e+00,1.396022668448940296e+00,2.227808786414234576e-01,9.593721463117503845e-01,1.832673190586130207e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.034341356671429679e+00,1.348000000000000087e+00,1.400821867391309317e+00,2.294178733809281445e-01,9.511628355646901678e-01,1.850480899217928465e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.052507639394719696e+00,1.348000000000000087e+00,1.405319524654465857e+00,2.361473811149867597e-01,9.424706576690917714e-01,1.868168391639839943e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.070673922118010601e+00,1.348000000000000087e+00,1.409505875429377220e+00,2.429649416205432733e-01,9.332945898531124218e-01,1.885717161005642017e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.088840204841300618e+00,1.348000000000000087e+00,1.413371602592416565e+00,2.498660612930306557e-01,9.236341224580764120e-01,1.903109082726756718e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.107006487564591524e+00,1.348000000000000087e+00,1.416907848043728491e+00,2.568462162935124526e-01,9.134892641084441101e-01,1.920326431979012760e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.125172770287881541e+00,1.348000000000000087e+00,1.420106223128332124e+00,2.639008557643912622e-01,9.028605458301252051e-01,1.937351900426539153e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.143339053011172446e+00,1.348000000000000087e+00,1.422958818133110537e+00,2.710254051381600360e-01,8.917490240623169306e-01,1.954168612203904143e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.161505335734462463e+00,1.348000000000000087e+00,1.425458210853919772e+00,2.782152695541879606e-01,8.801562825277113866e-01,1.970760139180128157e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.179671618457753368e+00,1.348000000000000087e+00,1.427597474226707019e+00,2.854658373951782790e-01,8.680844329321576458e-01,1.987110515521256282e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.197837901181043385e+00,1.348000000000000087e+00,1.429370183020122198e+00,2.927724839464174722e-01,8.555361144851439947e-01,2.003204251555100512e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.216004183904333402e+00,1.348000000000000087e+00,1.430770419591173237e+00,3.001305751786611520e-01,8.425144922409973924e-01,2.019026346941349193e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.234170466627624307e+00,1.348000000000000087e+00,1.431792778702251079e+00,3.075354716515605880e-01,8.290232542651922998e-01,2.034562303139309858e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.252336749350914324e+00,1.348000000000000087e+00,1.432432371404521065e+00,3.149825325316976121e-01,8.150666076423938033e-01,2.049798135166648549e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.270503032074205230e+00,1.348000000000000087e+00,1.432684827992494414e+00,3.224671197163691549e-01,8.006492733484108504e-01,2.064720382636577867e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.288669314797495247e+00,1.348000000000000087e+00,1.432546300036172005e+00,3.299846020543744651e-01,7.857764800095980995e-01,2.079316120062745910e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.306835597520786152e+00,1.348000000000000087e+00,1.432013461498613749e+00,3.375303596516545657e-01,7.704539565813708357e-01,2.093572966415856662e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.325001880244076169e+00,1.348000000000000087e+00,1.431083508951068950e+00,3.450997882499560743e-01,7.546879239811550288e-01,2.107479093920982649e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.343168162967367074e+00,1.348000000000000087e+00,1.429754160896081983e+00,3.526883036661016546e-01,7.384850857105227373e-01,2.121023236081641450e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.361334445690657091e+00,1.348000000000000087e+00,1.428023656211917736e+00,3.602913462777418419e-01,7.218526175075437035e-01,2.134194694916291546e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.379500728413947996e+00,1.348000000000000087e+00,1.425890751735109818e+00,3.679043855424971587e-01,7.047981560718153959e-01,2.146983347398404351e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.397667011137238013e+00,1.348000000000000087e+00,1.423354718995458512e+00,3.755229245366446533e-01,6.873297869036349983e-01,2.159379651087282248e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.415833293860528919e+00,1.348000000000000087e+00,1.420415340123576398e+00,3.831425044997084361e-01,6.694560313041478805e-01,2.171374648943004804e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.433999576583818936e+00,1.348000000000000087e+00,1.417072902949166879e+00,3.907587093709998793e-01,6.511858325820071292e-01,2.182959973316326518e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,1.452165859307110063e+00,1.348000000000000087e+00,1.413328195311053026e+00,3.983671703050020163e-01,6.325285415132491096e-01,2.194127849108856942e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.478249109727589959e-03,9.263407479832176383e-01,1.557864120127121221e-01,6.209993804383018290e-01,1.231682115528133448e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.950793438151314507e-02,9.304740242480548096e-01,1.534091655340441562e-01,6.297920598013282412e-01,1.231155988694781378e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.553761965329869932e-02,9.345440623451400919e-01,1.510670146380998502e-01,6.384527136544644321e-01,1.230635411035815752e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,5.156730492508425356e-02,9.385503161202145561e-01,1.487602862811837068e-01,6.469801550090945597e-01,1.230120477231334553e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,6.759699019686980781e-02,9.424922622616860313e-01,1.464892946906731774e-01,6.553732446679665369e-01,1.229611279855405526e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,8.362667546865536206e-02,9.463694005892038241e-01,1.442543406260769767e-01,6.636308929620928776e-01,1.229107908216314771e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,9.965636074044091630e-02,9.501812543320568016e-01,1.420557106040563622e-01,6.717520615481062940e-01,1.228610447116007309e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.156860460122264705e-01,9.539273703968645934e-01,1.398936760861337891e-01,6.797357652680423579e-01,1.228118975525686718e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.317157312840120109e-01,9.576073196234395901e-01,1.377684926290760892e-01,6.875810740704504376e-01,1.227633565176428743e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.477454165557975652e-01,9.612206970297857422e-01,1.356803990037624974e-01,6.952871149824112473e-01,1.227154279077160126e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.637751018275831194e-01,9.647671220445502849e-01,1.336296162758063011e-01,7.028530741439699137e-01,1.226681169945130545e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.798047870993686737e-01,9.682462387287307237e-01,1.316163468571220629e-01,7.102781988887714171e-01,1.226214278568690030e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.958344723711542279e-01,9.716577159837940236e-01,1.296407735267966210e-01,7.175617998712726653e-01,1.225753632096315382e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.118641576429397821e-01,9.750012477491047935e-01,1.277030584273509406e-01,7.247032532314969799e-01,1.225299242266712607e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.278938429147253364e-01,9.782765531857433583e-01,1.258033420352347442e-01,7.317020027966832929e-01,1.224851103574803535e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.439235281865108906e-01,9.814833768484204635e-01,1.239417421156968485e-01,7.385575623016547020e-01,1.224409191395186225e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.599532134582964726e-01,9.846214888439113189e-01,1.221183526621473642e-01,7.452695176261024956e-01,1.223973460061720253e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.759828987300820269e-01,9.876906849776647679e-01,1.203332428296832735e-01,7.518375290314855963e-01,1.223543840923843939e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.920125840018675811e-01,9.906907868854851751e-01,1.185864558652568318e-01,7.582613333895817931e-01,1.223120240381388557e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.080422692736531354e-01,9.936216421548772493e-01,1.168780080461544885e-01,7.645407463844144935e-01,1.222702537925340005e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.240719545454386896e-01,9.964831244293809176e-01,1.152078876285383829e-01,7.706756646774457487e-01,1.222290584181316087e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.401016398172242439e-01,9.992751335023316583e-01,1.135760538231593841e-01,7.766660680089392255e-01,1.221884198995724091e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.561313250890097981e-01,1.001997595396048490e+00,1.119824357981691054e-01,7.825120212316369894e-01,1.221483169560459991e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.721610103607953524e-01,1.004650462426938118e+00,1.104269317240803433e-01,7.882136762477406355e-01,1.221087248606135489e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.881906956325809066e-01,1.007233713257433383e+00,1.089094078730721560e-01,7.937712738262119316e-01,1.220696152688654834e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,4.042203809043664609e-01,1.009747352933134890e+00,1.074296977766591721e-01,7.991851452908829145e-01,1.220309560575386865e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,4.202500661761520151e-01,1.012191412907377019e+00,1.059876014574906711e-01,8.044557140506952697e-01,1.219927111764058658e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,4.362797514479375693e-01,1.014565951050020010e+00,1.045828847471310247e-01,8.095834969456432439e-01,1.219548405154396775e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,4.523094367197231236e-01,1.016871051643138957e+00,1.032152786970271241e-01,8.145691053969658091e-01,1.219172997889311993e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,4.683391219915086778e-01,1.019106825363741198e+00,1.018844790976702608e-01,8.194132463323074989e-01,1.218800404395175008e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,4.843688072632942321e-01,1.021273409248405484e+00,1.005901461123220597e-01,8.241167228682542145e-01,1.218430095628556753e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,5.003984925350797308e-01,1.023370966647962899e+00,9.933190404199082613e-02,8.286804347256608860e-01,1.218061498570264911e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,5.164281778068653406e-01,1.025399687165459595e+00,9.810934122359468712e-02,8.331053783672139890e-01,1.217693995963705200e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,5.324578630786509503e-01,1.027359786579952861e+00,9.692201007592204931e-02,8.373926468311456706e-01,1.217326926328760051e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,5.484875483504364491e-01,1.029251506757100865e+00,9.576942729768872509e-02,8.415434292536310146e-01,1.216959584260570715e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,5.645172336222219478e-01,1.031075115543925058e+00,9.465107422738729126e-02,8.455590100582459634e-01,1.216591221029604153e+00
