"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_18","site_54",0.982042857142857,0.192163,1.32887611446512,0.0752902576811155,0.14428710637313,-0.145517596392253,-0.336364432309792,0.895137447364109
"site_79","site_94",0.806796551724138,0.193016,1.74095848578325,0.280447112636456,0.0152398647276553,-1.2612887312172,-0.0804349729436463,1.352141435841
"site_24","site_86",0.974258974358974,0.158135,3.86848940891896,0.2919067696497,-0.500949101854242,-0.710065701655861,-0.752993784766307,1.52326114706571
"site_166","site_87",0.896451724137931,0.107791,3.23545398676294,0.0255232298363932,-0.82356720596793,-0.461240308439964,0.592123838879016,1.78268628697886
"site_101","site_102",0.55858544600939,0.0602369,0.212849525575067,-0.601499544936914,1.00460205067629,0.127238545023643,0.127879703284611,0.0423483108720195
"site_33","site_60",0.563280281690141,0.0665523,0.569183413769133,-0.547617420507876,0.488413084094396,0.15225705450546,0.0237223651704831,0.59433235918792
"site_133","site_155",0.692846058091286,0.219711,1.02185837919996,-0.418295346134933,-0.199838871348136,-0.256469247137702,0.749847808023268,0.272228691412869
"site_125","site_40",0.9999,0.103054,4.89031849601127,0.722098805413907,-0.500949101854242,-0.465319413246782,-0.583366119837584,1.75105966162373
"site_32","site_92",0.732458139534884,0.0694844,1.67823361120711,-0.5604956380912,0.251826474411026,-0.2953567129627,0.455231337357589,1.03421186682387
"site_130","site_137",0.889808256880734,0.172533,1.91739095326636,0.655564579530398,-0.35039398660119,-0.454441800428601,-0.205423778680601,0.553400697926498
"site_15","site_50",0.9999,0.0266213,5.74864120561221,0.710779477617668,-1.59785065584078,-0.688038535699044,-0.839295579203729,0.747376969012998
"site_163","site_45",0.949052542372881,0.0791477,0.999020781895522,-0.694631977186129,0.509920957701975,0.550377683650895,1.26468265070168,1.80360241953708
"site_120","site_144",0.898889898989899,0.060936,3.29776462548599,0.234562937164801,-0.285870365778452,-0.434046276394511,0.27667590059051,1.45595478999843
"site_26","site_40",0.785614285714286,0.0955907,0.497525745433026,-0.772344012608643,0.595952452132291,0.603949926780438,0.636762698070785,0.174768159890337
"site_13","site_30",0.655637704918033,0.104761,0.930496941336415,-0.645198391799036,0.574444578524712,0.813072033209973,0.467135033142062,0.290255736065493
"site_171","site_99",0.78733961352657,0.15638,6.24824128680071,1.64943933444386,-0.888090826790668,0.929462490364512,-1.31841933452872,1.33943818326031
"site_3","site_33",0.968403937007874,0.188519,3.11388059978211,0.563825811034135,0.617460325739871,0.403801850925902,-0.875006666557144,1.06052119968917
"site_109","site_21",0.840809090909091,0.122472,3.54019048523473,0.841542315468305,0.101271359157972,0.732033817714522,-1.33627487820543,2.34303588556828
"site_152","site_75",0.736742105263158,0.0805379,1.20145834557074,-0.558251216366902,0.101271359157972,-0.20534446689225,0.723064492508207,1.15489324540466
"site_23","site_40",0.670003092783505,0.0615509,1.46212936568006,-0.511267691125972,0.273334348018605,0.666224260164525,0.223109269560387,0.36828679004096
"site_127","site_31",0.591736734693878,0.138922,1.07615485449898,-0.364815568576634,0.402381589664079,-0.0525140067968026,-0.303629268902493,1.64449670719816
"site_21","site_89",0.758141758241758,0.0658516,2.21662931772759,-0.571628525003792,0.746507567385345,0.89873323415315,0.235012965344859,1.13143883463501
"site_122","site_46",0.815991954022989,0.0824174,1.06196366581254,-0.394918073732598,0.531428831309554,0.129142127266825,-0.360171823878735,1.26186330271783
"site_134","site_7",0.972627272727273,0.0496652,3.8598478626737,0.440451468804906,0.423889463271658,0.382590505930449,-0.372075519663208,2.27931990026548
"site_129","site_163",0.853558536585366,0.0549511,4.64507373148505,0.702287371655541,-0.694519964322454,-0.0908575919808915,-0.0863868208358821,1.48657864952838
"site_1","site_61",0.976231360946746,0.0975092,3.38174849034928,0.187652067587256,0.423889463271658,0.464716482707717,-0.586342043783701,1.29917660367855
"site_123","site_172",0.957042857142857,0.316361,3.17702590874874,-0.251310486816267,-0.264362492170873,0.922663982353149,0.574268295202308,2.99757228139423
"site_113","site_12",0.838609677419355,0.0907968,2.49866162007229,0.0811369426271302,0.724999693777766,-0.613254947574048,-0.241134866034017,1.53733500388321
"site_100","site_63",0.908396732026144,0.0847444,2.07184665815546,0.773213400324972,-0.82356720596793,-1.22974365404447,-1.07141764700093,1.46016340736474
"site_28","site_29",0.869465217391304,0.252613,1.31277234617336,-0.393092999969717,0.122779232765551,0.118264514448643,0.154663018799674,0.192098299036974
"site_50","site_6",0.930334782608696,0.0685326,5.43666343842571,1.71782746441474,-1.44729554058772,-0.651870473078591,-1.82135048142266,0.85046092278206
"site_174","site_76",0.985085185185185,0.0465912,5.0655064904798,0.302062754842324,-0.974122321220983,0.378511401123631,0.169542638530263,2.49381964108941
"site_159","site_51",0.851990032154341,0.0951241,3.4033755215183,0.360040278982982,-1.33975617254983,-0.563217928610414,-0.101266440566472,1.62534755854756
"site_58","site_88",0.868513138686131,0.0702538,0.937878684750131,-0.704529879480714,0.832539061815662,0.0671397342031914,0.490942424711005,0.668191265799389
"site_141","site_7",0.933233333333333,0.0786053,2.86233515607341,1.25039066031567,-0.0707916297026612,0.296385424346362,-1.02677878780916,2.12186420681859
"site_2","site_62",0.926215789473684,0.111044,3.13062737131849,0.21492488107594,0.552936704917133,0.716805159769069,-0.922621449695032,1.50355727020815
"site_122","site_23",0.764605882352941,0.0566856,1.30537751985882,-0.2094957675092,0.187302853588288,0.487831409946352,-0.526823564861342,1.40941388204459
"site_22","site_37",0.946328571428571,0.0442814,1.95252736577341,0.240981525493959,-0.328886112993611,-0.323366565969517,-0.520871716969105,0.60424281086827
"site_62","site_71",0.394130769230769,0.0476319,0.562536120001075,-0.690005106452478,0.724999693777766,0.263480645571364,0.383809162650758,0.229859621575717
"site_73","site_99",0.859275,0.166295,5.38000746779746,1.40206498887641,-0.199838871348136,-0.349744777053606,-1.90765227586008,2.04872468325722
"site_119","site_124",0.971328571428571,0.0731684,2.60812553737107,-0.0570368640173181,0.165794979980709,-1.1051949872763,0.33619437951287,0.451912590686226
"site_174","site_6",0.986201369863014,0.101692,5.07668429237092,0.457054191059614,-0.479441228246663,1.52637149376221,-0.336364432309792,3.69115416155917
"site_23","site_77",0.673369387755102,0.102733,1.70223664518843,-0.524909392376213,0.509920957701975,0.758412028798612,0.184422258260853,0.872575285367611
"site_155","site_49",0.53020303030303,0.043185,1.64600041855704,-0.430759679724377,0.122779232765551,0.40189826868272,0.46713503314206,1.70774695937969
"site_134","site_63",0.964025560538117,0.0722033,3.544743911118,0.429295842824304,-0.199838871348136,-0.695108984030862,-0.336364432309792,1.38782028660027
"site_65","site_95",0.984026984126984,0.0566258,4.19675847004881,0.354178032902093,0.918570556245978,0.223233478144093,-0.321484812579202,1.7372040074639
"site_17","site_76",0.932103389830508,0.157608,3.6524457962968,0.403982214977071,0.294842221626184,-0.239880887589975,-0.151857147650477,1.36968494385913
"site_124","site_27",0.916566666666667,0.0453244,2.85741471332766,-0.0402934062121741,0.0797634855503926,-0.452538218185419,-0.187568235003893,1.47901737044143
"site_152","site_66",0.794292523364486,0.0545297,1.79963455927433,-0.365417618654786,-0.436425481031506,-0.43758150056042,0.196325954045325,1.42402827655687
"site_8","site_9",0.569130769230769,0.0787036,1.68483235905157,-0.0376799894153335,0.574444578524712,0.748350236941794,-0.220303398411192,0.338235743181082
"site_105","site_42",0.558341558441559,0.113402,2.33045432997964,-0.594668174270571,0.509920957701975,-0.207248049135431,0.315362911890045,1.07201097575263
"site_132","site_15",0.946566666666667,0.118092,1.81373889781475,-0.209131202781823,-0.0492837560950821,0.105211379066826,-0.258990409710725,1.86747244248064
"site_169","site_91",0.902339024390244,0.0566257,1.27154100719968,-0.410742711780218,0.854046935423241,1.16958579332586,0.809366286945628,2.86103362511696
"site_112","site_57",0.96029603960396,0.136412,4.69942048197819,1.12174954522445,-0.673012090714875,-0.565665391494505,-1.08629726673152,1.84466114512862
"site_14","site_15",0.639075257731959,0.213564,1.0940626457195,-0.360810168287364,0.746507567385345,0.383678267212267,0.148711170907437,0.201531311847327
"site_10","site_111",0.727791156462585,0.10301,2.76553287250129,-0.564017012248139,0.574444578524712,0.468523647194081,0.407616554219701,1.53978456275089
"site_124","site_76",0.980482524271845,0.140465,0.890722612562072,0.999530349647531,-0.242854618563294,-1.51038606475355,-0.788704872119723,0.716628361693452
"site_115","site_31",0.814332989690722,0.0605045,1.32231589958396,-0.266196069576597,0.423889463271658,-0.707890179092225,0.237988889290978,1.31334065546686
"site_175","site_81",0.853558536585366,0.100112,4.18854823413551,-0.752308604242171,-0.479441228246663,1.13912847743496,0.788534819322801,2.24129699351606
"site_163","site_41",0.944344444444444,0.111612,1.90851082158545,-0.544979055087954,0.316350095233763,0.220514074939548,0.660570089639728,1.85749901521569
"site_10","site_128",0.892757142857143,0.157055,4.07645900584546,0.773363791131731,-0.56547272267698,0.286867513130453,-0.678595686113358,2.27168913291643
"site_102","site_157",0.675575675675676,0.0754423,1.8817039006338,-0.281689004098912,0.165794979980709,-0.20779192977634,0.196325954045325,1.05592267252003
"site_131","site_143",0.915392957746479,0.203841,2.82702367217114,0.678193051196175,-0.608488469892139,-0.749225107801314,-0.193520082896129,0.579602179674663
"site_126","site_40",0.849362365591398,0.070168,1.11801130649105,-0.708341402547606,0.660476072955029,-0.150956402801343,0.818294058783981,1.25516518843683
"site_18","site_4",0.908471428571429,0.178525,1.9812620355975,0.288245699182208,0.552936704917133,0.353220951321359,-0.285773725225786,0.459792996077832
"site_55","site_7",0.96959696969697,0.0740011,2.74697438368187,0.497085298842275,0.574444578524712,0.531341861219077,-1.04463433148587,1.53699122621927
"site_13","site_15",0.681718181818182,0.0818184,0.902946036221141,-0.488599064229721,0.63896819934745,1.00043891400315,0.258820356913803,0.0390730194945123
"site_138","site_175",0.909674436090226,0.067563,3.10901614011947,-0.719699878791176,-1.0601538156513,1.06026578450314,1.42240661984593,1.63352892974425
"site_100","site_31",0.680265296803653,0.0352938,2.26015491098306,-0.207709270455672,-0.414917607423927,-0.735900032099041,-0.110194212404825,1.15948573774983
"site_26","site_63",0.9999,0.0675572,3.84298350138048,0.348294135054022,0.0367477383352344,-0.125122072358163,-0.550630956430285,0.980298433801898
"site_11","site_165",0.571328571428571,0.107491,1.38692472423866,-0.344085724515017,0.122779232765551,1.51331835838039,0.446303565519235,2.75894804471602
"site_7","site_87",0.945845945945946,0.0931326,4.65650925180744,0.687783993861399,-0.178330997740557,-0.4753812051036,-0.619077207190999,1.77267522154513
"site_26","site_31",0.756310256410256,0.0715777,1.03363915745775,-0.632628535726623,0.445397336879238,0.368721549587267,0.41059247816582,0.205235608960334
"site_153","site_154",0.67469674796748,0.097957,1.76402023129555,-0.252912966006707,-0.393409733816348,0.0829122727895543,0.696281176993144,0.421122143345829
"site_173","site_41",0.8514625,0.156981,4.0155997089359,-0.627689258872779,-0.931106574005825,0.91069860825315,0.538557207848891,2.58594941300047
"site_175","site_40",0.87709298245614,0.0911848,3.45808726453048,-0.746277022604385,-0.673012090714875,1.31181058092358,1.14862161680308,2.97783802916656
"site_34","site_75",0.689555172413793,0.196469,1.37740343758777,-0.403959395191641,0.14428710637313,-0.508829864519507,0.163590790638028,0.905914007375693
"site_112","site_118",0.926505504587156,0.0679764,0.890475067286724,2.5176251607953,-1.72689789748625,-1.2912021664672,-1.94633928715961,0.186614193567062
"site_168","site_70",0.973409933774834,0.094433,5.25945989950471,1.2773501963455,-0.0062680088799239,1.31017893900086,-0.842271503149848,1.75682854913773
"site_155","site_54",0.69801320754717,0.150389,1.0279852829135,-0.355410719757594,-0.0922995033102403,-0.0367414682104397,0.166566714584145,1.5892077278098
"site_152","site_83",0.692207692307692,0.0940195,1.74848338990918,-0.540425411755666,0.423889463271658,0.686347843878161,0.60105161071737,1.27761988648686
"site_123","site_18",0.75599756097561,0.0626853,0.905291600919608,0.240203157290387,-0.0707916297026612,-0.37041224140815,-0.398858835178268,1.98468181302642
"site_132","site_35",0.8719,0.0742025,1.77345990152458,-0.304888457875718,-0.0707916297026612,0.0551743601031921,-0.214351550518955,1.4618173235437
"site_155","site_2",0.863536363636364,0.213232,3.18858484302284,0.463104250569799,-0.0922995033102403,0.41087229925772,-0.857151122880437,2.54452713353538
"site_69","site_80",0.559039784946237,0.0995941,1.15172517644437,-0.755652571100358,0.574444578524712,-0.973303931855848,0.845077374299043,0.364259876810149
"site_134","site_19",0.923950632911392,0.249262,1.85350398475355,-0.239033985381163,-0.0922995033102403,-0.0775325162786195,0.223109269560387,1.76973672221532
"site_123","site_167",0.916566666666667,0.279426,2.30869991027111,-0.401559273486735,-0.0707916297026612,0.381502744648631,0.550460903633364,1.00733262016425
"site_158","site_72",0.834610743801653,0.111557,2.0352015358023,-0.597464187699738,0.294842221626184,-0.503934938751326,0.818294058783981,1.18540531578755
"site_134","site_43",0.649705447470817,0.0399712,1.61387515279629,-0.499399454923521,0.101271359157972,0.0026898782554674,0.303459216105572,1.46284699952633
"site_106","site_98",0.98770487804878,0.0573764,6.3494472709253,1.34699495833239,-0.522456975461822,-1.09404543413766,-0.77977710028137,1.24787592243802
"site_156","site_89",0.83196106870229,0.0793799,2.18039003796709,-0.396485941553617,0.294842221626184,-0.113156698258163,0.559388675471718,1.10628366559263
"site_139","site_89",0.820124719101124,0.110276,0.922415776303571,-0.710313061564346,1.04761779789145,0.381230804328176,0.514749816279949,0.661307495088146
"site_124","site_6",0.929724561403509,0.0700355,3.2581028710005,1.15452178586482,0.251826474411026,-0.362525972114969,-1.29461194295978,1.97138341559021
"site_140","site_142",0.962164150943396,0.226904,1.07858673529141,1.26700684587627,-0.845075079575509,-0.0182495264195315,-0.711330849520656,0.205998516838666
"site_113","site_86",0.779120779220779,0.0430582,0.954881035682158,-0.594956664765885,0.768015440992924,-0.692933461467225,0.476062804980415,0.924435188726614
"site_170","site_24",0.928105128205128,0.0945515,4.800111190214,0.291374185735947,-1.72689789748625,0.616187241200892,-0.300653344956376,2.61034933585127
"site_57","site_65",0.966566666666667,0.135721,3.04572944564759,0.528672423399067,0.574444578524712,0.657794110230435,-0.761921556604662,1.77068291979434
"site_121","site_127",0.517547058823529,0.0972932,1.44832667018484,-0.262655451693001,0.488413084094396,-0.616246291099047,-0.428618074639449,1.1716492341178
"site_134","site_33",0.694017647058824,0.208577,1.02310190383918,-0.556551773286465,0.208810727195867,-0.206704168494522,0.574268295202307,1.50276470875048
