dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.413825441559530383e+00,1.328000000000000069e+00,1.653876032086680103e+00,5.134902882607522701e-01,6.474350670956057208e-01,2.660316997077754486e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.432206851315070750e+00,1.328000000000000069e+00,1.666303124779519917e+00,5.218147011807222624e-01,6.435463104653043054e-01,2.689059939093735530e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.450588261070610230e+00,1.328000000000000069e+00,1.678112586867334999e+00,5.301382781156686042e-01,6.390415617606246546e-01,2.717183611974045121e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.468969670826150598e+00,1.328000000000000069e+00,1.689285324015766365e+00,5.384567593938208718e-01,6.339100756038775764e-01,2.744660572427655154e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.487351080581690077e+00,1.328000000000000069e+00,1.699803369639850903e+00,5.467658943722653042e-01,6.281422166702108623e-01,2.771464522609490722e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.505732490337230001e+00,1.328000000000000069e+00,1.709649908394815343e+00,5.550614466153959148e-01,6.217294730286393456e-01,2.797570343760991562e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.463906463694800108e-03,1.066498524129365411e+00,2.930922580666504018e-01,4.920376983187306763e-01,1.640959349940000145e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.938370769068851682e-02,1.067960810066694410e+00,2.874950439556889781e-01,5.044705239135440777e-01,1.631451096219844743e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.530350891768223309e-02,1.069315884080565660e+00,2.820156264064196394e-01,5.165652563239832018e-01,1.622066511837148006e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,5.122331014467595284e-02,1.070565810324356271e+00,2.766559486739928464e-01,5.283201509233302895e-01,1.612811469725382363e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,6.714311137166965870e-02,1.071712643213034610e+00,2.714178078989982201e-01,5.397337397309981410e-01,1.603691546695070969e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,8.306291259866337151e-02,1.072758421713279509e+00,2.663028492782258394e-01,5.508048371279569144e-01,1.594712006298601992e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,9.898271382565709819e-02,1.073705163793077011e+00,2.613125602197814978e-01,5.615325457623052685e-01,1.585877781823848753e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.149025150526508110e-01,1.074554861049329402e+00,2.564482645168219554e-01,5.719162625963584157e-01,1.577193459502300499e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.308223162796445238e-01,1.075309473530726700e+00,2.517111165834391984e-01,5.819556850271858650e-01,1.568663262034267536e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.467421175066382366e-01,1.075970924774701132e+00,2.471020958043612381e-01,5.916508169981531395e-01,1.560291032551249124e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.626619187336319494e-01,1.076541097076399556e+00,2.426220010547587291e-01,6.010019750090724866e-01,1.552080219143726625e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.785817199606256622e-01,1.077021827006687804e+00,2.382714454584904107e-01,6.100097939080466602e-01,1.544033860105328948e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.945015211876194028e-01,1.077414901194587271e+00,2.340508514583239941e-01,6.186752323362723072e-01,1.536154570052902235e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,2.104213224146131156e-01,1.077722052388806917e+00,2.299604462783180203e-01,6.269995776833036105e-01,1.528444527094310335e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,2.263411236416068284e-01,1.077944955817587980e+00,2.260002578658906747e-01,6.349844504004422685e-01,1.520905461234733691e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,2.422609248686005412e-01,1.078085225854732210e+00,2.221701114044316305e-01,6.426318075020462928e-01,1.513538644207418127e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,2.581807260955942818e-01,1.078144413009219260e+00,2.184696264901476448e-01,6.499439450885298175e-01,1.506344880929908703e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,2.741005273225879946e-01,1.078124001247725783e+00,2.148982150690342818e-01,6.569234997124185904e-01,1.499324502783033086e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,2.900203285495817074e-01,1.078025405662756731e+00,2.114550802262422646e-01,6.635734484193218652e-01,1.492477362906191596e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.059401297765754202e-01,1.077849970495882825e+00,2.081392159182646195e-01,6.698971072960842044e-01,1.485802833695681446e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.218599310035691330e-01,1.077598967524573181e+00,2.049494077298629480e-01,6.758981283740417290e-01,1.479299806675104634e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.377797322305628458e-01,1.077273594818703994e+00,2.018842347291414652e-01,6.815804947495867072e-01,1.472966694887821282e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.536995334575565586e-01,1.076874975877327500e+00,1.989420724818969366e-01,6.869485138128095247e-01,1.466801437941845476e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.696193346845502714e-01,1.076404159147682726e+00,1.961210972679891529e-01,6.920068085024240201e-01,1.460801509792941433e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,3.855391359115440397e-01,1.075862117929420991e+00,1.934192915328014628e-01,6.967603065251302130e-01,1.454963929333711770e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,4.014589371385377525e-01,1.075249750670967508e+00,1.908344505762604171e-01,7.012142275414970927e-01,1.449285273800438034e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,4.173787383655314653e-01,1.074567881654735491e+00,1.883641904702049730e-01,7.053740683331337635e-01,1.443761694976337218e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,4.332985395925251781e-01,1.073817262076228962e+00,1.860059571705179882e-01,7.092455860220137076e-01,1.438388938130444217e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,4.492183408195188909e-01,1.072998571509226506e+00,1.837570367629676182e-01,7.128347794538099080e-01,1.433162363564643105e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,4.651381420465126038e-01,1.072112419761096058e+00,1.816145667687510679e-01,7.161478688943438975e-01,1.428076970627848219e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,4.810579432735063166e-01,1.071159349109712888e+00,1.795755484081831832e-01,7.191912742296738825e-01,1.423127423989751783e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,4.969777445005000294e-01,1.070139836918869491e+00,1.776368597067150834e-01,7.219715918937079646e-01,1.418308081944031018e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,5.128975457274936867e-01,1.069054298623453025e+00,1.757952693090998608e-01,7.244955707776172815e-01,1.413613026469288769e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,5.288173469544874550e-01,1.067903091080009803e+00,1.740474508567300405e-01,7.267700874008189427e-01,1.409036094759200664e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,5.447371481814811123e-01,1.066686516267405516e+00,1.723899977716920051e-01,7.288021206348891390e-01,1.404570911899921892e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,5.606569494084748806e-01,1.065404825334417716e+00,1.708194382901407349e-01,7.305987262857418507e-01,1.400210924383093580e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,5.765767506354685379e-01,1.064058222973926160e+00,1.693322505779648601e-01,7.321670118411149897e-01,1.395949434106737330e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,5.924965518624623062e-01,1.062646872117130714e+00,1.679248777747185950e-01,7.335141116786823012e-01,1.391779632555579127e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,6.084163530894559635e-01,1.061170898929793438e+00,1.665937428061972925e-01,7.346471630296467215e-01,1.387694634829940155e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,6.243361543164497318e-01,1.059630398097102022e+00,1.653352628277008629e-01,7.355732829548082830e-01,1.383687513239395761e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,6.402559555434433891e-01,1.058025438375926885e+00,1.641458631579639227e-01,7.362995465863175770e-01,1.379751330165536194e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,6.561757567704371574e-01,1.056356068401487880e+00,1.630219905933978364e-01,7.368329668384281383e-01,1.375879169964547621e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,6.720955579974308147e-01,1.054622322727622352e+00,1.619601259928887815e-01,7.371804757815603182e-01,1.372064169673684386e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,6.880153592244245830e-01,1.052824228077004820e+00,1.609567960564817213e-01,7.373489078063006907e-01,1.368299548347708949e+00
