dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
3.508795162320764049e+00,8.685229254909310193e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.445688915052355306e-01,8.766783909571608246e-01,-9.737207547707995570e-01,2.462858537781270840e+00
3.508795162320764049e+00,1.308522108341766410e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.438299363929513630e-01,8.744524064399571417e-01,-9.700967802293646303e-01,2.457756653015267467e+00
3.508795162320764049e+00,1.748521291192602911e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.421294639901321322e-01,8.724648248083871627e-01,-9.679015926343066401e-01,2.452160520614571126e+00
3.508795162320764049e+00,2.188520474043439412e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.394913990918260405e-01,8.707323227023874290e-01,-9.671439534048532627e-01,2.446126751588505233e+00
3.508795162320764049e+00,2.628519656894275913e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.359430466612267852e-01,8.692694809039672732e-01,-9.678251359105490836e-01,2.439711229233002765e+00
3.508795162320764049e+00,3.068518839745110194e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.315147429449969652e-01,8.680885572002157158e-01,-9.699388291674259088e-01,2.432968315057419950e+00
3.508795162320764049e+00,3.508518022595946695e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.262394930294072681e-01,8.671992946221263043e-01,-9.734711244299601995e-01,2.425950110488774847e+00
3.508795162320764049e+00,3.948517205446783196e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.201526004075129439e-01,8.666087701018049261e-01,-9.784005889920246446e-01,2.418705789807050532e+00
3.508795162320764049e+00,4.388516388297617477e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.132912940607676333e-01,8.663212875714390027e-01,-9.846984295792526876e-01,2.411281017700788176e+00
3.508795162320764049e+00,4.828515571148453978e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.056943583900127104e-01,8.663383183268990040e-01,-9.923287455307093774e-01,2.403717462310734909e+00
3.508795162320764049e+00,5.268514753999290479e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.974017710667508307e-01,8.666584901482903280e-01,-1.001248869623898141e+00,2.396052411757399803e+00
3.508795162320764049e+00,5.708513936850126980e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.884543535229634692e-01,8.672776252703923161e-01,-1.011409792007005537e+00,2.388318499052932253e+00
3.508795162320764049e+00,6.148513119700963481e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.788934383666299643e-01,8.681888258942918046e-01,-1.022756660386181959e+00,2.380543537119441666e+00
3.508795162320764049e+00,6.588512302551797761e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.687605575105572964e-01,8.693826045944184067e-01,-1.035229347494502683e+00,2.372750462515617276e+00
3.508795162320764049e+00,7.028511485402634262e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.580971542472489055e-01,8.708470557650718202e-01,-1.048763075052291827e+00,2.364957383546789416e+00
3.508795162320764049e+00,7.468510668253470763e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.469443219055983629e-01,8.725680632195411679e-01,-1.063289082004702291e+00,2.357177725815899016e+00
3.508795162320764049e+00,7.908509851104305044e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.353425710990915354e-01,8.745295382433485587e-01,-1.078735323857871631e+00,2.349420466056054480e+00
3.508795162320764049e+00,8.348509033955141545e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.233316269363408102e-01,8.767136818348604255e-01,-1.095027189459985451e+00,2.341690443332667293e+00
3.508795162320764049e+00,8.788508216805978046e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.109502569247103887e-01,8.791012645505951184e-01,-1.112088221594456083e+00,2.333988735443876639e+00
3.508795162320764049e+00,9.228507399656814547e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.982361296733064160e-01,8.816719173021304590e-01,-1.129840828238869221e+00,2.326313087585482275e+00
3.508795162320764049e+00,9.668506582507651048e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.852257039029215013e-01,8.844044266073683991e-01,-1.148206972247520330e+00,2.318658380053363555e+00
3.508795162320764049e+00,1.010850576535848422e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.719541467123161471e-01,8.872770281512859514e-01,-1.167108828464204384e+00,2.311017121888836456e+00
3.508795162320764049e+00,1.054850494820932294e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.584552795415931303e-01,8.902676930239514785e-01,-1.186469398785351625e+00,2.303379957868537886e+00
3.508795162320764049e+00,1.098850413106015722e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.447615498242293075e-01,8.933544016368426544e-01,-1.206213077383982313e+00,2.295736177032440928e+00
3.508795162320764049e+00,1.142850331391099150e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.309040259375682469e-01,8.965154010326514822e-01,-1.226266160086428414e+00,2.288074211961565130e+00
3.508795162320764049e+00,1.186850249676183022e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.169124127520681178e-01,8.997294420612474974e-01,-1.246557293687976964e+00,2.280382119192113421e+00
3.508795162320764049e+00,1.230850167961266450e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.028150848470698264e-01,9.029759936622867578e-01,-1.267017862731012245e+00,2.272648032425151676e+00
3.508795162320764049e+00,1.274850086246349878e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.886391343064018788e-01,9.062354322452652600e-01,-1.287582312894318015e+00,2.264860581507121662e+00
3.508795162320764049e+00,1.318850004531433751e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.744104299310465955e-01,9.094892048689029451e-01,-1.308188411612003277e+00,2.257009271474096579e+00
3.508795162320764049e+00,1.362849922816517179e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.601536847062920876e-01,9.127199655777147314e-01,-1.328777447826028801e+00,2.249084817238613088e+00
3.508795162320764049e+00,1.406849841101601051e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.458925284337159622e-01,9.159116848439405878e-01,-1.349294373860407514e+00,2.241079430727839661e+00
3.508795162320764049e+00,1.450849759386684479e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.316495825779087525e-01,9.190497325819816377e-01,-1.369687893282775182e+00,2.232987058438592687e+00
3.508795162320764049e+00,1.494849677671767907e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.174465345788403448e-01,9.221209356479623809e-01,-1.389910499291165946e+00,2.224803568448846747e+00
3.508795162320764049e+00,1.538849595956851779e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.033042091333663426e-01,9.251136111101371240e-01,-1.409918468642502365e+00,2.216526886909234939e+00
3.508795162320764049e+00,1.582849514241935207e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.892426342467312228e-01,9.280175768792867652e-01,-1.429671816436670850e+00,2.208157084930133074e+00
3.508795162320764049e+00,1.626849432527018635e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.752811001860577589e-01,9.308241415265658958e-01,-1.449134217206011321e+00,2.199696417578127061e+00
3.508795162320764049e+00,1.670849350812102507e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.614382098236611496e-01,9.335260752942852180e-01,-1.468272897753137851e+00,2.191149317400459928e+00
3.508795162320764049e+00,1.714849269097185935e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.477319192286771332e-01,9.361175644282612174e-01,-1.487058507050714740e+00,2.182522345508068895e+00
3.508795162320764049e+00,1.758849187382269363e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.341795677406634302e-01,9.385941510339195215e-01,-1.505464968285818772e+00,2.173824103767145743e+00
3.508795162320764049e+00,1.802849105667353236e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.207978971294993542e-01,9.409526606873078736e-01,-1.523469317817623958e+00,2.165065112076622889e+00
3.508795162320764049e+00,1.846849023952436664e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.076030598033073771e-01,9.431911200214282420e-01,-1.541051535438692000e+00,2.156257655045306532e+00
3.508795162320764049e+00,1.890848942237520536e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.946106163616570850e-01,9.453086664622170066e-01,-1.558194369904288168e+00,2.147415602627602560e+00
3.508795162320764049e+00,1.934848860522603964e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.818355230989926241e-01,9.473054522113030229e-01,-1.574883163235161199e+00,2.138554209433146447e+00
3.508795162320764049e+00,1.978848778807687392e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.692921103358497104e-01,9.491825444683376078e-01,-1.591105676822091919e+00,2.129689897493791229e+00
3.508795162320764049e+00,2.022848697092771264e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.569940526894601285e-01,9.509418237579692068e-01,-1.606851921876159439e+00,2.120840027255079807e+00
3.508795162320764049e+00,2.066848615377854692e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.449543325863317023e-01,9.525858820792729720e-01,-1.622113996289043181e+00,2.112022661461706363e+00
3.508795162320764049e+00,2.110848533662938564e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.331851984657880295e-01,9.541179224322624552e-01,-1.636885929501446402e+00,2.103256326433022405e+00
3.508795162320764049e+00,2.154848451948021992e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.216981192238108855e-01,9.555416611007910843e-01,-1.651163536533739595e+00,2.094559774981361588e+00
3.508795162320764049e+00,2.198848370233105420e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.105037365013932293e-01,9.568612338874409318e-01,-1.664944281917990931e+00,2.085951754920777557e+00
3.508795162320764049e+00,2.242848288518189293e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.996118164322976951e-01,9.580811073075755635e-01,-1.678227153890550216e+00,2.077450786755145717e+00
